attr,value
lobjval,331152.6235045081
fobjval,58104.204265406035
lz1,329525.37520806695
lz2,1627.248296441162
tot_runtime,696.6817851066589
gapf,0.009691904598716394
best_it,7.0
improvementHeuristic,-inf
