iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
3.0,474223.21058518946,474223.21058518946,202034.04603658197,470083.39487646497,4139.81570872448,0.060568809509277344,0.0
4.0,474223.21058518946,522708.3266129057,199149.1430031802,518478.3266129057,4230.0,0.07738900184631348,0.0
5.0,474223.21058518946,521409.4996512263,199197.0348527997,517209.1925979903,4200.3070532360125,0.04822587966918945,0.0
22.0,474223.21058518946,522708.32661290455,199149.14300318033,518478.32661290455,4229.99999999998,0.08912515640258789,0.0
