S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,467,"{1: np.int64(492), 2: np.int64(524), 3: np.int64(574), 4: np.int64(562), 5: np.int64(543), 6: np.int64(437), 7: np.int64(516), 8: np.int64(497), 9: np.int64(519), 10: np.int64(551), 11: np.int64(461), 12: np.int64(534), 13: np.int64(442), 14: np.int64(458), 15: np.int64(544)}",61902.0,30616.0,92518.0,0.04701495170593262,0.0
6,6,15,467,"{1: np.int64(492), 2: np.int64(524), 3: np.int64(574), 4: np.int64(562), 5: np.int64(543), 6: np.int64(437), 7: np.int64(516), 8: np.int64(497), 9: np.int64(519), 10: np.int64(551), 11: np.int64(461), 12: np.int64(534), 13: np.int64(442), 14: np.int64(458), 15: np.int64(544)}",61902.0,30616.0,92518.0,0.04606294631958008,0.0
