S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,1600,"{1: np.int64(899), 2: np.int64(1122), 3: np.int64(930), 4: np.int64(1123), 5: np.int64(942)}",38884.0536550631,20064.000000000004,58948.0536550631,0.13645601272583008,0.0
3,3,5,1600,"{1: np.int64(899), 2: np.int64(1122), 3: np.int64(930), 4: np.int64(1123), 5: np.int64(942)}",38884.0536550631,20064.000000000004,58948.0536550631,0.13785195350646973,0.0
