attr,value
lobjval,3797.9999999999995
fobjval,47010.0
lz1,0.0
lz2,3797.9999999999995
tot_runtime,15.698842525482178
gapf,0.0
best_it,2.0
improvementHeuristic,1.1973337306120698e-14
