iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,1710.9999999999998,1710.9999999999998,59224.0,0.0,1710.9999999999998,13.3596351146698,5.845386155517522e-05
5.0,1710.9999999999998,1711.0,59224.0,0.0,1711.0,4.306130886077881,1.3907172800310074e-13
