S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,5284,"{1: np.int64(833), 2: np.int64(787), 3: np.int64(786), 4: np.int64(796), 5: np.int64(870)}",33114.0,16288.0,49402.0,1.3436369895935059,0.0
12,12,5,5284,"{1: np.int64(833), 2: np.int64(787), 3: np.int64(786), 4: np.int64(796), 5: np.int64(870)}",33114.0,16288.0,49402.0,1.36216402053833,0.0
