S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,1108,"{1: np.int64(796), 2: np.int64(953), 3: np.int64(948), 4: np.int64(748), 5: np.int64(896), 6: np.int64(887), 7: np.int64(823), 8: np.int64(840), 9: np.int64(830), 10: np.int64(939)}",65891.30725780326,34640.00000000008,100531.30725780333,0.6106019020080566,0.0
6,6,10,1108,"{1: np.int64(796), 2: np.int64(953), 3: np.int64(948), 4: np.int64(748), 5: np.int64(896), 6: np.int64(887), 7: np.int64(823), 8: np.int64(840), 9: np.int64(830), 10: np.int64(939)}",65891.30725780326,34640.00000000008,100531.30725780333,0.5997309684753418,0.0
