S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,5301,"{1: np.int64(1458), 2: np.int64(1425), 3: np.int64(1423), 4: np.int64(1794), 5: np.int64(1541)}",62204.0,30564.0,92768.0,1.3255908489227295,0.0
6,6,5,5301,"{1: np.int64(1458), 2: np.int64(1425), 3: np.int64(1423), 4: np.int64(1794), 5: np.int64(1541)}",62204.0,30564.0,92768.0,1.302583932876587,0.0
