S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,1362,"{1: np.int64(810), 2: np.int64(717), 3: np.int64(813), 4: np.int64(770), 5: np.int64(930), 6: np.int64(916), 7: np.int64(832), 8: np.int64(716), 9: np.int64(771), 10: np.int64(768)}",57180.0,33959.0,91139.0,0.5182559490203857,0.0
6,6,10,1362,"{1: np.int64(810), 2: np.int64(717), 3: np.int64(813), 4: np.int64(770), 5: np.int64(930), 6: np.int64(916), 7: np.int64(832), 8: np.int64(716), 9: np.int64(771), 10: np.int64(768)}",57180.0,33959.0,91139.0,0.5173289775848389,0.0
