S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,4845,"{1: np.int64(3459), 2: np.int64(3134), 3: np.int64(3340), 4: np.int64(3219), 5: np.int64(3184)}",99507.0,65344.0,164851.0,0.004625082015991211,0.0
3,3,5,4845,"{1: np.int64(3459), 2: np.int64(3134), 3: np.int64(3340), 4: np.int64(3219), 5: np.int64(3184)}",99507.0,65344.0,164851.0,0.003849029541015625,0.0
