attr,value
lobjval,757.9999991156542
fobjval,59234.999965279
lz1,0.0
lz2,757.9999991156542
tot_runtime,11.441437721252441
gapf,7.556127880529114e-05
best_it,8.0
improvementHeuristic,1.1666831253652429e-07
