S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,4839,"{1: np.int64(1515), 2: np.int64(1620), 3: np.int64(1721), 4: np.int64(1494), 5: np.int64(1437)}",49310.79168944768,31147.99999999992,80458.7916894476,1.6233999729156494,0.0
6,6,5,4839,"{1: np.int64(1515), 2: np.int64(1620), 3: np.int64(1721), 4: np.int64(1494), 5: np.int64(1437)}",49310.79168944768,31147.99999999992,80458.7916894476,1.626509189605713,0.0
