iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,1635.0000000000002,1635.0000000000002,182336.0,0.0,1635.0000000000002,8.101742029190063,5.938260248893487e-05
2.0,1634.999999914999,1634.999999914999,186724.0,0.0,1634.999999914999,1.1316430568695068,0.0
