S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,3450,"{1: np.int64(587), 2: np.int64(496), 3: np.int64(502), 4: np.int64(567), 5: np.int64(515)}",17936.0,10668.0,28604.0,4.878003120422363,0.0
12,12,5,3450,"{1: np.int64(587), 2: np.int64(496), 3: np.int64(502), 4: np.int64(567), 5: np.int64(515)}",17936.0,10668.0,28604.0,5.000632047653198,0.0
