attr,value
lobjval,55580.44084587346
fobjval,25696.361275756084
lz1,54096.81774153688
lz2,1483.6231043365851
tot_runtime,608.0933182239532
gapf,0.0
best_it,9.0
improvementHeuristic,23.99394885308654
