S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,15,1563,"{1: np.int64(3639), 2: np.int64(3633), 3: np.int64(3026), 4: np.int64(3143), 5: np.int64(3460), 6: np.int64(3565), 7: np.int64(3687), 8: np.int64(3713), 9: np.int64(2920), 10: np.int64(3439), 11: np.int64(3505), 12: np.int64(3339), 13: np.int64(3011), 14: np.int64(3306), 15: np.int64(2922)}",363112.22323232325,201232.0,564344.2232323233,0.04856705665588379,2.0628424467633858e-16
3,3,15,1563,"{1: np.int64(3639), 2: np.int64(3633), 3: np.int64(3026), 4: np.int64(3143), 5: np.int64(3460), 6: np.int64(3565), 7: np.int64(3687), 8: np.int64(3713), 9: np.int64(2920), 10: np.int64(3439), 11: np.int64(3505), 12: np.int64(3339), 13: np.int64(3011), 14: np.int64(3306), 15: np.int64(2922)}",363112.22323232325,201232.0,564344.2232323233,0.048532962799072266,2.0628424467633858e-16
