iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,3798.0,3798.0,47010.0,0.0,3798.0,2.912768840789795,0.0
2.0,3797.9999999999995,3797.9999999999995,47010.0,0.0,3797.9999999999995,2.001328945159912,0.0
5.0,3797.9999999999995,3798.0,47010.0,0.0,3798.0,2.213099956512451,0.0
6.0,3797.9999999999995,3797.9999999999995,48340.0,0.0,3797.9999999999995,0.595656156539917,9.633042765985505e-15
7.0,3797.9999999999995,3798.0,48340.0,0.0,3798.0,0.5290548801422119,6.201271280603168e-14
8.0,3797.9999999999995,3797.9999999999995,47197.0,0.0,3797.9999999999995,0.0543820858001709,0.0
