S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,1207,"{1: np.int64(680), 2: np.int64(665), 3: np.int64(664), 4: np.int64(837), 5: np.int64(719), 6: np.int64(686), 7: np.int64(806), 8: np.int64(741), 9: np.int64(677), 10: np.int64(698), 11: np.int64(784), 12: np.int64(700), 13: np.int64(724), 14: np.int64(827), 15: np.int64(767)}",88620.99998453686,43900.0,132520.99998453684,9.736668109893799,8.826396919677723e-13
9,9,15,1207,"{1: np.int64(680), 2: np.int64(665), 3: np.int64(664), 4: np.int64(837), 5: np.int64(719), 6: np.int64(686), 7: np.int64(806), 8: np.int64(741), 9: np.int64(677), 10: np.int64(698), 11: np.int64(784), 12: np.int64(700), 13: np.int64(724), 14: np.int64(827), 15: np.int64(767)}",88620.99998453686,43900.0,132520.99998453684,9.810554027557373,8.826396919677723e-13
