S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,4717,"{1: np.int64(1641), 2: np.int64(1746), 3: np.int64(1914), 4: np.int64(1875), 5: np.int64(1813)}",75779.0,35956.0,111735.0,0.18117499351501465,5.7370254031134366e-05
6,6,5,4717,"{1: np.int64(1641), 2: np.int64(1746), 3: np.int64(1914), 4: np.int64(1875), 5: np.int64(1813)}",75779.0,35956.0,111735.0,0.1868581771850586,5.7370254031134366e-05
