S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,1371,"{1: np.int64(1594), 2: np.int64(1790), 3: np.int64(1577), 4: np.int64(1695), 5: np.int64(1868), 6: np.int64(1467), 7: np.int64(1447), 8: np.int64(1531), 9: np.int64(1799), 10: np.int64(1724)}",133990.0,65968.0,199958.0,0.008660078048706055,0.0
3,3,10,1371,"{1: np.int64(1594), 2: np.int64(1790), 3: np.int64(1577), 4: np.int64(1695), 5: np.int64(1868), 6: np.int64(1467), 7: np.int64(1447), 8: np.int64(1531), 9: np.int64(1799), 10: np.int64(1724)}",133990.0,65968.0,199958.0,0.008915901184082031,0.0
