S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,1416,"{1: np.int64(728), 2: np.int64(705), 3: np.int64(704), 4: np.int64(804), 5: np.int64(814), 6: np.int64(772), 7: np.int64(682), 8: np.int64(837), 9: np.int64(865), 10: np.int64(876)}",61446.82572691943,31148.00000000609,92594.82572692551,3.042041778564453,0.0
9,9,10,1416,"{1: np.int64(728), 2: np.int64(705), 3: np.int64(704), 4: np.int64(804), 5: np.int64(814), 6: np.int64(772), 7: np.int64(682), 8: np.int64(837), 9: np.int64(865), 10: np.int64(876)}",61446.82572691943,31148.00000000609,92594.82572692551,3.0756571292877197,0.0
