attr,value
lobjval,1323.9999999999998
fobjval,51997.0
lz1,0.0
lz2,1323.9999999999998
tot_runtime,25.439844131469727
gapf,0.0
best_it,2.0
improvementHeuristic,1.71732383265281e-14
