attr,value
lobjval,314323.83436741546
fobjval,298989.8422491945
lz1,313483.1987418058
lz2,840.6356256096844
tot_runtime,16.703399658203125
gapf,0.0
best_it,2.0
improvementHeuristic,17.174308431958696
