attr,value
lobjval,159837.6234735464
fobjval,43438.04496269425
lz1,158661.73214901699
lz2,1175.8913245294377
tot_runtime,669.1031641960144
gapf,0.04917674144713467
best_it,5.0
improvementHeuristic,2.278349141364463
