S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,1314,"{1: np.int64(1229), 2: np.int64(1274), 3: np.int64(973), 4: np.int64(1211), 5: np.int64(1081), 6: np.int64(994), 7: np.int64(1042), 8: np.int64(1200), 9: np.int64(1235), 10: np.int64(959), 11: np.int64(1149), 12: np.int64(959), 13: np.int64(1183), 14: np.int64(1054), 15: np.int64(1238)}",120383.22054916344,67123.99999997932,187507.22054914274,10.237714052200317,0.0
9,9,15,1314,"{1: np.int64(1229), 2: np.int64(1274), 3: np.int64(973), 4: np.int64(1211), 5: np.int64(1081), 6: np.int64(994), 7: np.int64(1042), 8: np.int64(1200), 9: np.int64(1235), 10: np.int64(959), 11: np.int64(1149), 12: np.int64(959), 13: np.int64(1183), 14: np.int64(1054), 15: np.int64(1238)}",120383.22054916344,67123.99999997932,187507.22054914274,10.508915185928345,0.0
