S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,4386,"{1: np.int64(1593), 2: np.int64(1907), 3: np.int64(1897), 4: np.int64(1497), 5: np.int64(1793)}",70627.02564547007,34747.99999999999,105375.02564547009,0.17505097389221191,0.0
6,6,5,4386,"{1: np.int64(1593), 2: np.int64(1907), 3: np.int64(1897), 4: np.int64(1497), 5: np.int64(1793)}",70627.02564547007,34747.99999999999,105375.02564547009,0.17255806922912598,0.0
