iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
2.0,607414.5253671249,607414.5253671249,162714.36480569263,605825.9267760693,1588.5985910556508,100.03139901161194,0.02749911895169926
3.0,369945.2034768986,369945.2034768986,168518.7276678743,368390.3408390348,1554.8626378637737,100.02648711204529,0.05209827167715454
5.0,369945.2034768986,444652.21283774235,174687.53875623632,443170.919088372,1481.2937493703744,100.02102994918823,0.07578073114328338
6.0,346901.771037318,346901.771037318,179683.40297186567,345419.67990934,1482.0911279780112,100.01059889793396,0.10654180151693919
7.0,346901.771037318,536874.3938144718,175322.6484892123,535386.3656206558,1488.0281938160094,100.02617502212524,0.0731768303236652
