attr,value
lobjval,1263.9999999999998
fobjval,107938.0
lz1,0.0
lz2,1263.9999999999998
tot_runtime,72.94651651382446
gapf,4.3411187010451614e-14
best_it,6.0
improvementHeuristic,1.798842369012912e-14
