attr,value
lobjval,3834.9999999999995
fobjval,134488.0
lz1,0.0
lz2,3834.9999999999995
tot_runtime,2.4597463607788086
gapf,0.0
best_it,2.0
improvementHeuristic,1.1857818797560994e-14
