iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
2.0,317570.5081951145,317570.5081951145,87428.85105885999,317150.58525328484,419.922941829667,2.019340991973877,0.0
4.0,317570.5081951145,421781.3159628329,87240.12842152477,421361.0302485472,420.2857142857071,2.0890140533447266,6.29506084552686e-05
5.0,299034.6496502069,299034.6496502069,87426.0170634633,298612.0115127768,422.6381374301168,2.4152638912200928,0.0
6.0,299034.6496502069,396322.9458771904,87542.59122867289,395900.37444861897,422.5714285714217,2.3318941593170166,0.0
7.0,299034.6496502069,316944.67882742226,87430.91184987957,316522.040689992,422.6381374302274,2.3554720878601074,0.0
8.0,299034.6496502069,328984.50314457924,87436.52319184599,328559.7983404823,424.70480409694136,2.1616721153259277,0.0
9.0,299034.6496502069,416733.7075367709,87999.51666559972,416313.4218224852,420.2857142857087,2.2131807804107666,0.0
10.0,299034.6496502069,331621.31842025305,87431.18018944975,331198.2669494895,423.0514707635976,2.0197079181671143,0.0
