S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,1303,"{1: np.int64(877), 2: np.int64(949), 3: np.int64(771), 4: np.int64(822), 5: np.int64(856), 6: np.int64(788), 7: np.int64(799), 8: np.int64(786), 9: np.int64(800), 10: np.int64(857)}",49010.19031784709,33220.0,82230.1903178471,100.01430177688599,0.1663376489066889
6,6,10,1303,"{1: np.int64(877), 2: np.int64(949), 3: np.int64(771), 4: np.int64(822), 5: np.int64(856), 6: np.int64(788), 7: np.int64(799), 8: np.int64(786), 9: np.int64(800), 10: np.int64(857)}",49010.19031784709,33220.0,82230.1903178471,100.00828194618225,0.1663376489066889
