S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,1555,"{1: np.int64(546), 2: np.int64(664), 3: np.int64(631), 4: np.int64(567), 5: np.int64(660), 6: np.int64(604), 7: np.int64(638), 8: np.int64(547), 9: np.int64(529), 10: np.int64(573)}",39192.13061602763,23835.999999996617,63028.13061602424,5.677152872085571,0.0
