S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,1233,"{1: np.int64(261), 2: np.int64(232), 3: np.int64(229), 4: np.int64(278), 5: np.int64(220)}",8512.073590041207,4879.999999999999,13392.073590041207,5.034198045730591,0.0
12,12,5,1233,"{1: np.int64(261), 2: np.int64(232), 3: np.int64(229), 4: np.int64(278), 5: np.int64(220)}",8512.073590041207,4879.999999999999,13392.073590041207,5.092259168624878,0.0
