attr,value
lobjval,1580.9999999999998
fobjval,29475.0
lz1,0.0
lz2,1580.9999999999998
tot_runtime,6.206900358200073
gapf,5.759051579810629e-06
best_it,7.0
improvementHeuristic,1.438163665042581e-14
