S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,2275,"{1: np.int64(501), 2: np.int64(563), 3: np.int64(589), 4: np.int64(584), 5: np.int64(534)}",21213.808872141322,11083.999999998792,32297.80887214012,1.1359679698944092,0.0
9,9,5,2275,"{1: np.int64(501), 2: np.int64(563), 3: np.int64(589), 4: np.int64(584), 5: np.int64(534)}",21213.808872141322,11083.999999998792,32297.80887214012,1.1278839111328125,0.0
