iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,878.9999999999999,878.9999999999999,101809.0,0.0,878.9999999999999,1.585042953491211,0.0
5.0,878.9999999999999,879.0,101809.0,0.0,879.0,3.6468749046325684,0.0
6.0,878.9999999999999,879.0,101808.99998223242,0.0,879.0,4.980804920196533,0.0
7.0,878.9999999999999,879.0000000000001,101809.0,0.0,879.0000000000001,4.208096027374268,0.0
8.0,878.9999999999999,878.9999999999999,101809.0,0.0,878.9999999999999,4.807347059249878,0.0
9.0,878.9999999999999,878.9999999999999,101809.0,0.0,878.9999999999999,3.4042229652404785,0.0
