S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,1628,"{1: np.int64(1042), 2: np.int64(905), 3: np.int64(1147), 4: np.int64(1107), 5: np.int64(886)}",34300.0,20348.0,54648.0,0.003941774368286133,0.0
3,3,5,1628,"{1: np.int64(1042), 2: np.int64(905), 3: np.int64(1147), 4: np.int64(1107), 5: np.int64(886)}",34300.0,20348.0,54648.0,0.003531217575073242,0.0
