S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,2600,"{1: np.int64(900), 2: np.int64(843), 3: np.int64(923), 4: np.int64(766), 5: np.int64(836)}",34998.0,17072.0,52070.0,0.06352496147155762,0.0
6,6,5,2600,"{1: np.int64(900), 2: np.int64(843), 3: np.int64(923), 4: np.int64(766), 5: np.int64(836)}",34998.0,17072.0,52070.0,0.06306695938110352,0.0
