S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,1709,"{1: np.int64(1794), 2: np.int64(1847), 3: np.int64(1769), 4: np.int64(1653), 5: np.int64(1529), 6: np.int64(1747), 7: np.int64(1574), 8: np.int64(1467), 9: np.int64(1640), 10: np.int64(1854), 11: np.int64(1480), 12: np.int64(1709), 13: np.int64(1613), 14: np.int64(1674), 15: np.int64(1488)}",191502.0,99352.0,290854.0,0.1372060775756836,0.0
6,6,15,1709,"{1: np.int64(1794), 2: np.int64(1847), 3: np.int64(1769), 4: np.int64(1653), 5: np.int64(1529), 6: np.int64(1747), 7: np.int64(1574), 8: np.int64(1467), 9: np.int64(1640), 10: np.int64(1854), 11: np.int64(1480), 12: np.int64(1709), 13: np.int64(1613), 14: np.int64(1674), 15: np.int64(1488)}",191502.0,99352.0,290854.0,0.13682889938354492,0.0
