iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
2.0,127176.66923826656,127176.66923826656,39819.60509556152,126750.6580753974,426.01116286916346,9.250450849533081,0.0
5.0,125442.71645329084,125442.71645329084,39853.01910386555,125018.342650577,424.37380271383125,14.541154861450195,0.0
6.0,121729.99486793195,121729.99486793195,39931.06083325598,121309.5086368973,420.4862310346573,7.022079944610596,0.0
7.0,110176.46334488507,110176.46334488507,40975.02594358045,109761.92690232513,414.5364425599449,36.79161214828491,0.0
8.0,101428.11405510189,101428.11405510189,40914.64742831138,101010.88390579863,417.2301493032567,18.82595205307007,0.0
10.0,101428.11405510189,107499.14220535371,41199.8878406367,107091.98528861697,407.1569167367353,26.237378120422363,0.0
11.0,92797.51814085939,92797.51814085939,41047.2956922529,92383.59175122048,413.9263896389198,15.514088153839111,0.0
