S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,3528,"{1: np.int64(756), 2: np.int64(669), 3: np.int64(759), 4: np.int64(719), 5: np.int64(868)}",26135.0,15084.0,41219.0,0.7393510341644287,0.0
9,9,5,3528,"{1: np.int64(756), 2: np.int64(669), 3: np.int64(759), 4: np.int64(719), 5: np.int64(868)}",26135.0,15084.0,41219.0,0.7214128971099854,0.0
