S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,2861,"{1: np.int64(1058), 2: np.int64(1190), 3: np.int64(1075), 4: np.int64(1330), 5: np.int64(1272)}",46954.13881658112,23699.999999999996,70654.13881658112,0.4843769073486328,0.0
6,6,5,2861,"{1: np.int64(1058), 2: np.int64(1190), 3: np.int64(1075), 4: np.int64(1330), 5: np.int64(1272)}",46954.13881658112,23699.999999999996,70654.13881658112,0.4804980754852295,0.0
