S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,15,1399,"{1: np.int64(820), 2: np.int64(873), 3: np.int64(957), 4: np.int64(937), 5: np.int64(906), 6: np.int64(728), 7: np.int64(861), 8: np.int64(829), 9: np.int64(865), 10: np.int64(919), 11: np.int64(769), 12: np.int64(891), 13: np.int64(737), 14: np.int64(763), 15: np.int64(906)}",93682.82490067802,51043.99999983184,144726.82490050985,10.446125984191895,0.0
