S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,864,"{1: np.int64(780), 2: np.int64(949), 3: np.int64(902), 4: np.int64(810), 5: np.int64(944), 6: np.int64(863), 7: np.int64(912), 8: np.int64(781), 9: np.int64(756), 10: np.int64(819), 11: np.int64(742), 12: np.int64(803), 13: np.int64(948), 14: np.int64(791), 15: np.int64(710)}",101710.0,51551.0,153261.0,0.08130884170532227,1.9422015811196575e-05
6,6,15,864,"{1: np.int64(780), 2: np.int64(949), 3: np.int64(902), 4: np.int64(810), 5: np.int64(944), 6: np.int64(863), 7: np.int64(912), 8: np.int64(781), 9: np.int64(756), 10: np.int64(819), 11: np.int64(742), 12: np.int64(803), 13: np.int64(948), 14: np.int64(791), 15: np.int64(710)}",101710.0,51551.0,153261.0,0.0795741081237793,1.9422015811196575e-05
