S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,1659,"{1: np.int64(1060), 2: np.int64(1134), 3: np.int64(1205), 4: np.int64(1046), 5: np.int64(1006), 6: np.int64(1295), 7: np.int64(1101), 8: np.int64(1327), 9: np.int64(1305), 10: np.int64(1123)}",69797.57150498568,46408.0,116205.57150498567,100.0059061050415,0.039571653589472004
6,6,10,1659,"{1: np.int64(1060), 2: np.int64(1134), 3: np.int64(1205), 4: np.int64(1046), 5: np.int64(1006), 6: np.int64(1295), 7: np.int64(1101), 8: np.int64(1327), 9: np.int64(1305), 10: np.int64(1123)}",69797.57150498568,46408.0,116205.57150498567,100.01307892799377,0.03968331130064881
