S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,3648,"{1: np.int64(1228), 2: np.int64(1328), 3: np.int64(1079), 4: np.int64(1151), 5: np.int64(1199)}",38336.637178231984,23939.999999999513,62276.63717823149,18.289019107818604,0.0
6,6,5,3648,"{1: np.int64(1228), 2: np.int64(1328), 3: np.int64(1079), 4: np.int64(1151), 5: np.int64(1199)}",38336.637178231984,23939.999999999513,62276.63717823149,17.955101013183594,0.0
