attr,value
lobjval,71870.49181187025
fobjval,20377.955183831997
lz1,69950.76722429322
lz2,1919.7245875770282
tot_runtime,95.54801106452942
gapf,0.0
best_it,23.0
improvementHeuristic,-inf
