S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,4386,"{1: np.int64(1593), 2: np.int64(1907), 3: np.int64(1897), 4: np.int64(1497), 5: np.int64(1793)}",64417.97143354757,34747.999999999956,99165.97143354754,0.5614969730377197,0.0
6,6,5,4386,"{1: np.int64(1593), 2: np.int64(1907), 3: np.int64(1897), 4: np.int64(1497), 5: np.int64(1793)}",64417.97143354757,34747.999999999956,99165.97143354754,0.5303120613098145,0.0
