S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,1456,"{1: np.int64(522), 2: np.int64(465), 3: np.int64(458), 4: np.int64(556), 5: np.int64(440)}",18740.0,10273.0,29013.0,0.11271190643310547,0.0
6,6,5,1456,"{1: np.int64(522), 2: np.int64(465), 3: np.int64(458), 4: np.int64(556), 5: np.int64(440)}",18740.0,10273.0,29013.0,0.1094050407409668,0.0
