S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,782,"{1: np.int64(526), 2: np.int64(569), 3: np.int64(462), 4: np.int64(493), 5: np.int64(513), 6: np.int64(473), 7: np.int64(479), 8: np.int64(471), 9: np.int64(480), 10: np.int64(514)}",29390.647322395496,19920.000000000004,49310.647322395496,16.392505168914795,0.0
6,6,10,782,"{1: np.int64(526), 2: np.int64(569), 3: np.int64(462), 4: np.int64(493), 5: np.int64(513), 6: np.int64(473), 7: np.int64(479), 8: np.int64(471), 9: np.int64(480), 10: np.int64(514)}",29390.647322395496,19920.000000000004,49310.647322395496,16.41872000694275,0.0
