S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,1146,"{1: np.int64(666), 2: np.int64(760), 3: np.int64(684), 4: np.int64(721), 5: np.int64(712), 6: np.int64(812), 7: np.int64(742), 8: np.int64(703), 9: np.int64(778), 10: np.int64(670), 11: np.int64(684), 12: np.int64(891), 13: np.int64(707), 14: np.int64(744), 15: np.int64(831)}",89356.0,44420.0,133776.0,13.49339509010315,9.471430156994373e-05
9,9,15,1146,"{1: np.int64(666), 2: np.int64(760), 3: np.int64(684), 4: np.int64(721), 5: np.int64(712), 6: np.int64(812), 7: np.int64(742), 8: np.int64(703), 9: np.int64(778), 10: np.int64(670), 11: np.int64(684), 12: np.int64(891), 13: np.int64(707), 14: np.int64(744), 15: np.int64(831)}",89356.0,44420.0,133776.0,13.570801973342896,9.471430156994373e-05
