S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,436,"{1: np.int64(318), 2: np.int64(358), 3: np.int64(315), 4: np.int64(339), 5: np.int64(373), 6: np.int64(293), 7: np.int64(289), 8: np.int64(306), 9: np.int64(359), 10: np.int64(344), 11: np.int64(307), 12: np.int64(316), 13: np.int64(301), 14: np.int64(329), 15: np.int64(287)}",37562.014264137,20068.00000000939,57630.01426414638,4.9276509284973145,0.0
9,9,15,436,"{1: np.int64(318), 2: np.int64(358), 3: np.int64(315), 4: np.int64(339), 5: np.int64(373), 6: np.int64(293), 7: np.int64(289), 8: np.int64(306), 9: np.int64(359), 10: np.int64(344), 11: np.int64(307), 12: np.int64(316), 13: np.int64(301), 14: np.int64(329), 15: np.int64(287)}",37562.014264137,20068.00000000939,57630.01426414638,4.879669189453125,0.0
