S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,433,"{1: np.int64(300), 2: np.int64(338), 3: np.int64(353), 4: np.int64(350), 5: np.int64(320), 6: np.int64(327), 7: np.int64(334), 8: np.int64(361), 9: np.int64(335), 10: np.int64(322), 11: np.int64(332), 12: np.int64(286), 13: np.int64(287), 14: np.int64(353), 15: np.int64(381)}",38131.42353969924,19915.999999999894,58047.423539699135,2.940317153930664,0.0
9,9,15,433,"{1: np.int64(300), 2: np.int64(338), 3: np.int64(353), 4: np.int64(350), 5: np.int64(320), 6: np.int64(327), 7: np.int64(334), 8: np.int64(361), 9: np.int64(335), 10: np.int64(322), 11: np.int64(332), 12: np.int64(286), 13: np.int64(287), 14: np.int64(353), 15: np.int64(381)}",38131.42353969924,19915.999999999894,58047.423539699135,2.951956033706665,0.0
