S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,614,"{1: np.int64(261), 2: np.int64(232), 3: np.int64(229), 4: np.int64(278), 5: np.int64(220), 6: np.int64(251), 7: np.int64(276), 8: np.int64(230), 9: np.int64(228), 10: np.int64(278)}",17647.62455296471,9931.999999998701,27579.624552963407,6.293262958526611,0.0
12,12,10,614,"{1: np.int64(261), 2: np.int64(232), 3: np.int64(229), 4: np.int64(278), 5: np.int64(220), 6: np.int64(251), 7: np.int64(276), 8: np.int64(230), 9: np.int64(228), 10: np.int64(278)}",17417.685003692306,9931.999999999998,27349.685003692306,7.244088172912598,0.0
