S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,2929,"{1: np.int64(728), 2: np.int64(705), 3: np.int64(704), 4: np.int64(804), 5: np.int64(814)}",27603.37092423765,15020.000000000002,42623.37092423765,1.5641758441925049,0.0
9,9,5,2929,"{1: np.int64(728), 2: np.int64(705), 3: np.int64(704), 4: np.int64(804), 5: np.int64(814)}",27603.37092423765,15020.000000000002,42623.37092423765,1.5491878986358643,0.0
