S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,3640,"{1: np.int64(1261), 2: np.int64(1180), 3: np.int64(1292), 4: np.int64(1072), 5: np.int64(1171)}",48991.0,23904.0,72895.0,0.09750890731811523,0.0
6,6,5,3640,"{1: np.int64(1261), 2: np.int64(1180), 3: np.int64(1292), 4: np.int64(1072), 5: np.int64(1171)}",48991.0,23904.0,72895.0,0.09883499145507812,0.0
