S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,2275,"{1: np.int64(501), 2: np.int64(563), 3: np.int64(589), 4: np.int64(584), 5: np.int64(534)}",20783.60125398011,11083.999999999987,31867.601253980094,1.4058399200439453,0.0
9,9,5,2275,"{1: np.int64(501), 2: np.int64(563), 3: np.int64(589), 4: np.int64(584), 5: np.int64(534)}",20783.60125398011,11083.999999999987,31867.601253980094,1.4136078357696533,0.0
