S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,5436,"{1: np.int64(1621), 2: np.int64(1435), 3: np.int64(1627), 4: np.int64(1540), 5: np.int64(1861)}",54886.99994792897,32336.000003857032,87222.999951786,0.34073495864868164,0.0
6,6,5,5436,"{1: np.int64(1621), 2: np.int64(1435), 3: np.int64(1627), 4: np.int64(1540), 5: np.int64(1861)}",54886.99994792897,32336.000003857032,87222.999951786,0.32323288917541504,0.0
