S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,1559,"{1: np.int64(540), 2: np.int64(505), 3: np.int64(554), 4: np.int64(459), 5: np.int64(502)}",20995.0,10240.0,31235.0,0.12055397033691406,0.0
6,6,5,1559,"{1: np.int64(540), 2: np.int64(505), 3: np.int64(554), 4: np.int64(459), 5: np.int64(502)}",20995.0,10240.0,31235.0,0.11798906326293945,0.0
