S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,4192,"{1: np.int64(1041), 2: np.int64(1007), 3: np.int64(1006), 4: np.int64(1148), 5: np.int64(1163)}",39883.88393763385,21460.00000000412,61343.88393763796,0.7989130020141602,0.0
9,9,5,4192,"{1: np.int64(1041), 2: np.int64(1007), 3: np.int64(1006), 4: np.int64(1148), 5: np.int64(1163)}",39883.88393763385,21460.00000000412,61343.88393763796,0.814033031463623,0.0
