S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,15,672,"{1: np.int64(435), 2: np.int64(388), 3: np.int64(382), 4: np.int64(463), 5: np.int64(367), 6: np.int64(419), 7: np.int64(460), 8: np.int64(384), 9: np.int64(380), 10: np.int64(464), 11: np.int64(407), 12: np.int64(443), 13: np.int64(358), 14: np.int64(399), 15: np.int64(375)}",43429.36563118796,24495.999999989617,67925.36563117758,14.764379978179932,0.0
