iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
4.0,421718.81428571424,421718.81428571424,171779.9328125,421282.1,436.71428571427566,0.1597309112548828,0.0
24.0,363694.8848878832,363694.8848878832,171779.9328125,363252.1,442.7848878832191,0.15679717063903809,0.0
