S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,2440,"{1: np.int64(1743), 2: np.int64(1553), 3: np.int64(1529), 4: np.int64(1854), 5: np.int64(1469), 6: np.int64(1677), 7: np.int64(1843), 8: np.int64(1539), 9: np.int64(1521), 10: np.int64(1856)}",120240.0,66336.0,186576.0,1.00783109664917,0.0
6,6,10,2440,"{1: np.int64(1743), 2: np.int64(1553), 3: np.int64(1529), 4: np.int64(1854), 5: np.int64(1469), 6: np.int64(1677), 7: np.int64(1843), 8: np.int64(1539), 9: np.int64(1521), 10: np.int64(1856)}",120240.0,66336.0,186576.0,0.992311954498291,0.0
